p;L;L(p);R(p);T(p)
5;75;1.01721;0.80418;13.60938
5;75;1.01721;0.80418;9.31250
5;75;1.04378;0.858764;8.89706
5;75;1.07035;0.873286;7.10145
5;75;1.04378;0.858764;8.51471
5;75;1.05707;0.939366;8.86487
5;75;1.0305;0.844813;8.04478
5;75;1.05707;0.966033;9.11842
5;75;1.04378;0.872097;16.40580
5;75;1.11022;0.821631;7.24615
5;75;1.04378;0.898764;6.85915
5;75;1.0305;0.804813;10.09375
5;75;1.01721;0.830846;10.80303
5;75;1.07035;0.859953;11.98529
5;75;1.07035;0.873286;9.69565
5;75;1.0305;0.884813;8.04286
5;75;1.08364;0.833859;8.84848
5;75;1.05707;0.819366;7.98462
5;75;1.05707;0.859366;7.77941
5;75;1.01721;0.857513;9.70588
5;75;1.0305;0.818146;6.50769
5;75;1.00393;0.803529;10.29688
5;75;1.05707;0.846033;8.89552
5;75;1.01721;0.857513;16.66176
5;75;1.01721;0.857513;12.41177
5;75;1.05707;0.859366;7.48529
5;75;1.04378;0.872097;8.21739
5;75;1.04378;0.858764;13.76471
5;75;1.04378;0.778764;8.90323
5;75;1.04378;0.818764;8.75385
5;75;1.04378;0.885431;8.97143
5;75;1.0305;0.804813;17.64063
5;75;1.01721;0.870846;11.15942
5;75;1.0305;0.884813;6.97143
5;75;1.01721;0.80418;8.15625
5;75;1.0305;0.804813;12.75000
5;75;1.01721;0.830846;8.04545
5;75;1.0305;0.898146;8.63380
5;75;1.00393;0.830196;8.96970
5;75;1.07035;0.873286;7.02899
5;75;1.01721;0.870846;8.15942
5;75;1.11022;0.874964;9.69565
5;75;1.04378;0.938764;8.97297
5;75;1.0305;0.858146;10.52941
5;75;1.0305;0.858146;8.23529
5;75;1.04378;0.872097;8.86957
5;75;1.04378;0.885431;8.94286
5;75;1.09693;0.914418;13.16667
5;75;1.01721;0.857513;17.57353
5;75;1.0305;0.818146;7.93846
5;75;1.0305;0.858146;8.48529
5;75;1.01721;0.84418;9.95522
5;75;1.01721;0.870846;13.07246
5;75;1.04378;0.832097;9.90909
5;75;1.01721;0.830846;16.92424
5;75;1.05707;0.819366;8.84615
5;75;1.0305;0.844813;8.02985
5;75;1.05707;0.832699;8.25758
5;75;1.0305;0.79148;9.49206
5;75;1.0305;0.898146;7.29577
5;75;1.01721;0.830846;10.31818
5;75;1.00393;0.830196;9.12121
5;75;1.04378;0.818764;13.27692
5;75;1.0305;0.91148;8.29167
5;75;1.04378;0.832097;8.30303
5;75;1.0305;0.844813;9.23881
5;75;1.01721;0.870846;10.73913
5;75;1.04378;0.818764;10.29231
5;75;1.07035;0.873286;12.34783
5;75;1.0305;0.858146;8.39706
5;75;1.0305;0.804813;10.31250
5;75;1.11022;0.901631;10.32394
5;75;1.08364;0.860526;7.41176
5;75;1.05707;0.886033;9.44286
5;75;1.04378;0.832097;9.21212
5;75;1.07035;0.873286;9.23188
5;75;1.04378;0.872097;9.15942
5;75;1.0305;0.83148;8.83333
5;75;1.01721;0.777513;8.61290
5;75;1.07035;0.92662;11.41096
5;75;1.01721;0.84418;8.35821
5;75;1.01721;0.870846;9.43478
5;75;1.01721;0.777513;10.62903
5;75;1.01721;0.88418;9.70000
5;75;1.05707;0.819366;9.29231
5;75;1.01721;0.790846;10.52381
5;75;1.05707;0.912699;11.25000
5;75;1.04378;0.872097;10.69565
5;75;1.11022;0.848297;7.17910
5;75;1.00393;0.790196;10.66667
5;75;1.0305;0.83148;13.42424
5;75;1.09693;0.821085;10.33846
5;75;1.04378;0.885431;11.51429
5;75;1.01721;0.777513;9.17742
5;75;1.0305;0.818146;9.40000
5;75;1.05707;0.859366;8.42647
5;75;1.0305;0.91148;9.00000
5;75;1.04378;0.818764;7.03077
5;75;1.08364;0.873859;8.47826
5;75;1.07035;0.88662;13.77143
5;75;1.05707;0.846033;12.01493
5;75;1.04378;0.778764;7.46774
5;75;1.00393;0.790196;8.23810
5;75;1.01721;0.790846;11.74603
5;75;1.00393;0.776863;9.77419
5;75;1.05707;0.806033;9.78125
5;75;1.05707;0.859366;9.07353
5;75;1.01721;0.857513;8.13235
5;75;1.04378;0.885431;8.34286
5;75;1.0305;0.83148;7.51515
5;75;1.05707;0.886033;8.88571
5;75;1.05707;0.886033;8.64286
5;75;1.01721;0.817513;8.07692
5;75;1.0305;0.79148;7.01587
5;75;1.07035;0.833286;8.37879
5;75;1.09693;0.874418;7.97101
5;75;1.08364;0.860526;8.42647
5;75;1.08364;0.847193;12.29851
5;75;1.09693;0.941085;13.64865
5;75;1.05707;0.886033;10.67143
5;75;1.01721;0.817513;8.86154
5;75;1.05707;0.846033;8.50746
5;75;1.0305;0.884813;10.57143
5;75;1.01721;0.897513;12.94366
5;75;1.07035;0.873286;7.11594
5;75;1.07035;0.819953;6.86154
5;75;1.04378;0.818764;12.00000
5;75;1.09693;0.887752;9.82857
5;75;1.0305;0.844813;12.19403
5;75;1.04378;0.872097;13.91304
5;75;1.01721;0.857513;9.85294
5;75;1.07035;0.859953;8.75000
5;75;1.01721;0.777513;9.19355
5;75;1.0305;0.818146;12.63077
5;75;1.01721;0.830846;10.03030
5;75;1.00393;0.803529;8.56250
5;75;1.01721;0.857513;8.75000
5;75;1.0305;0.79148;8.49206
5;75;1.01721;0.80418;14.62500
5;75;1.01721;0.857513;14.70588
5;75;1.04378;0.858764;10.00000
5;75;1.05707;0.872699;8.66667
5;75;1.00393;0.750196;8.03333
5;75;1.0305;0.818146;10.84615
5;75;1.05707;0.859366;10.69118
5;75;1.05707;0.872699;11.13043
5;75;1.07035;0.833286;8.57576
5;75;1.01721;0.84418;10.20895
5;75;1.04378;0.858764;9.07353
5;75;1.08364;0.900526;8.81690
5;75;1.08364;0.820526;11.70769
5;75;1.07035;0.859953;14.29412
5;75;1.07035;0.84662;10.11940
5;75;1.01721;0.830846;8.95455
5;75;1.07035;0.913286;7.61111
5;75;1.0305;0.764813;8.06557
5;75;1.08364;0.847193;8.44776
5;75;1.04378;0.845431;10.26866
5;75;1.05707;0.899366;11.14085
5;75;1.04378;0.912097;11.50000
5;75;1.04378;0.898764;9.19718
5;75;1.01721;0.80418;11.15625
5;75;1.0305;0.79148;8.22222
5;75;1.05707;0.806033;7.84375
5;75;1.04378;0.805431;8.68750
5;75;1.05707;0.832699;7.72727
5;75;1.00393;0.790196;8.22222
5;75;1.0305;0.818146;9.87692
5;75;1.01721;0.857513;18.23529
5;75;1.01721;0.870846;13.73913
5;75;1.04378;0.805431;12.51563
5;75;1.0305;0.83148;7.84848
5;75;1.09693;0.887752;7.64286
5;75;1.01721;0.857513;11.35294
5;75;1.05707;0.806033;8.40625
5;75;1.07035;0.899953;12.08451
5;75;1.0305;0.87148;9.10145
5;75;1.05707;0.832699;8.96970
5;75;1.01721;0.857513;9.30882
5;75;1.0305;0.884813;9.14286
5;75;1.05707;0.859366;11.39706
5;75;1.04378;0.818764;15.35385
5;75;1.00393;0.790196;8.15873
5;75;1.0305;0.844813;8.37313
5;75;1.05707;0.846033;8.55224
5;75;1.04378;0.845431;7.88060
5;75;1.01721;0.790846;8.39683
5;75;1.05707;0.872699;8.95652
5;75;1.09693;0.914418;9.01389
5;75;1.09693;0.901085;9.46479
5;75;1.01721;0.84418;13.32836
5;75;1.09693;0.901085;9.87324
5;75;1.04378;0.845431;8.37313
5;75;1.05707;0.846033;8.11940
5;75;1.04378;0.925431;8.41096
5;75;1.04378;0.898764;7.23944
5;75;1.0305;0.898146;9.00000
5;75;1.01721;0.84418;13.76119
5;75;1.0305;0.844813;8.04478
5;75;1.04378;0.845431;10.04478
5;75;1.0305;0.884813;8.32857
5;75;1.04378;0.845431;7.82090
5;75;1.0305;0.804813;7.50000
5;75;1.07035;0.84662;9.49254
5;75;1.00393;0.790196;9.71429
5;75;1.0305;0.87148;8.84058
5;75;1.00393;0.816863;14.46154
5;75;1.0305;0.898146;8.78873
5;75;1.05707;0.806033;7.21875
5;75;1.0305;0.778146;10.20968
5;75;1.04378;0.872097;8.84058
5;75;1.05707;0.832699;10.37879
5;75;1.05707;0.752699;9.41667
5;75;1.05707;0.792699;8.34921
5;75;1.00393;0.843529;11.85075
5;75;1.01721;0.870846;10.31884
5;75;1.09693;0.887752;7.10000
5;75;1.00393;0.790196;8.01587
5;75;1.0305;0.87148;12.04348
5;75;1.04378;0.818764;9.78462
5;75;1.0305;0.91148;12.80556
5;75;1.01721;0.84418;10.49254
5;75;1.0305;0.884813;8.85714
5;75;1.0305;0.924813;8.91781
5;75;1.05707;0.872699;8.08696
5;75;1.0305;0.804813;16.25000
5;75;1.08364;0.900526;11.56338
5;75;1.01721;0.870846;10.59420
5;75;1.00393;0.790196;10.17460
5;75;1.05707;0.872699;9.88406
5;75;1.08364;0.873859;8.24638
5;75;1.0305;0.858146;8.32353
5;75;1.05707;0.819366;11.70769
5;75;1.0305;0.858146;9.54412
5;75;1.0305;0.91148;8.79167
5;75;1.04378;0.832097;8.24242
5;75;1.01721;0.88418;7.57143
5;75;1.01721;0.897513;8.00000
5;75;1.07035;0.899953;7.26761
5;75;1.04378;0.938764;8.74324
5;75;1.01721;0.870846;10.15942
5;75;1.04378;0.912097;11.22222
5;75;1.0305;0.87148;7.37681
5;75;1.01721;0.857513;10.64706
5;75;1.05707;0.859366;8.27941
5;75;1.01721;0.830846;8.86364
5;75;1.0305;0.844813;14.62687
5;75;1.01721;0.84418;10.88060
5;75;1.0305;0.91148;7.25000
5;75;1.04378;0.845431;11.01493
5;75;1.01721;0.817513;11.93846
5;75;1.04378;0.872097;10.10145
5;75;1.04378;0.858764;9.08823
5;75;1.07035;0.92662;11.76712
5;75;1.05707;0.846033;6.31343
5;75;1.04378;0.818764;7.20000
5;75;1.08364;0.927193;6.76712
5;75;1.04378;0.872097;9.04348
5;75;1.04378;0.858764;13.42647
5;75;1.0305;0.884813;13.34286
5;75;1.01721;0.817513;11.58462
5;75;1.04378;0.845431;8.13433
5;75;1.0305;0.884813;15.08571
5;75;1.04378;0.778764;8.58065
5;75;1.00393;0.816863;9.20000
5;75;1.05707;0.846033;9.83582
5;75;1.05707;0.846033;8.43284
5;75;1.07035;0.833286;9.39394
5;75;1.0305;0.858146;10.42647
5;75;1.11022;0.821631;10.20000
5;75;1.04378;0.885431;13.42857
5;75;1.04378;0.778764;9.67742
5;75;1.01721;0.790846;9.20635
5;75;1.0305;0.83148;13.48485
5;75;1.04378;0.832097;7.86364
5;75;1.00393;0.803529;8.84375
5;75;1.00393;0.803529;14.48438
5;75;1.0305;0.804813;9.95313
5;75;1.01721;0.84418;13.47761
5;75;1.09693;0.861085;8.54412
5;75;1.0305;0.858146;9.52941
5;75;1.00393;0.776863;8.93548
5;75;1.0305;0.858146;11.26471
5;75;1.04378;0.845431;10.37313
5;75;1.0305;0.884813;7.95714
5;75;1.0305;0.91148;9.30556
5;75;1.0305;0.844813;6.68657
5;75;1.0305;0.884813;9.68571
5;75;1.0305;0.79148;10.49206
5;75;1.0305;0.87148;13.07246
5;75;1.04378;0.885431;9.74286
5;75;1.05707;0.926033;8.95890
5;75;1.05707;0.912699;9.66667
5;75;1.0305;0.858146;7.30882
5;75;1.04378;0.885431;8.42857
5;75;1.04378;0.912097;10.47222
5;75;1.05707;0.926033;8.68493
5;75;1.0305;0.884813;8.88571
5;75;1.05707;0.886033;8.67143
5;75;1.0305;0.884813;8.55714
5;75;1.07035;0.899953;8.85915
5;75;1.0305;0.804813;9.14063
5;75;1.0305;0.764813;9.83607
5;75;1.0305;0.818146;8.61539
5;75;1.01721;0.830846;9.12121
5;75;1.04378;0.898764;10.40845
5;75;1.05707;0.886033;9.58571
5;75;1.01721;0.790846;11.11111
5;75;1.09693;0.887752;7.55714
5;75;1.0305;0.818146;8.27692
5;75;1.0305;0.83148;8.40909
5;75;1.01721;0.790846;8.33333
5;75;1.0305;0.804813;8.60938
5;75;1.04378;0.858764;6.75000
5;75;1.0305;0.858146;8.66177
5;75;1.04378;0.845431;8.05970
5;75;1.04378;0.872097;7.69565
5;75;1.04378;0.925431;12.02740
5;75;1.0305;0.87148;6.73913
5;75;1.00393;0.790196;7.12698
5;75;1.05707;0.912699;7.86111
5;75;1.08364;0.780526;10.56452
5;75;1.07035;0.939953;7.13514
5;75;1.04378;0.818764;8.73846
5;75;1.01721;0.830846;9.31818
5;75;1.0305;0.91148;11.09722
5;75;1.11022;0.821631;12.18462
5;75;1.05707;0.806033;11.81250
5;75;1.0305;0.87148;12.57971
5;75;1.0305;0.87148;7.81159
5;75;1.05707;0.872699;10.52174
5;75;1.01721;0.84418;15.68657
5;75;1.0305;0.818146;13.69231
5;75;1.01721;0.897513;13.23944
5;75;1.11022;0.861631;7.61765
5;75;1.01721;0.830846;6.66667
5;75;1.07035;0.88662;9.77143
5;75;1.04378;0.872097;10.53623
5;75;1.11022;0.834964;16.01515
5;75;1.04378;0.872097;8.47826
5;75;1.0305;0.804813;9.29688
5;75;1.01721;0.80418;9.03125
5;75;1.05707;0.832699;16.78788
5;75;1.08364;0.860526;9.72059
5;75;1.0305;0.83148;7.50000
5;75;1.01721;0.84418;9.13433
5;75;1.0305;0.818146;8.36923
5;75;1.04378;0.792097;16.28572
5;75;1.11022;0.821631;7.55385
5;75;1.0305;0.844813;8.92537
5;75;1.07035;0.793286;8.93651
5;75;1.04378;0.898764;8.08451
5;75;1.0305;0.83148;9.27273
5;75;1.0305;0.83148;11.53030
5;75;1.00393;0.763529;15.62295
5;75;1.04378;0.845431;7.91045
5;75;1.01721;0.80418;10.25000
5;75;1.05707;0.872699;8.59420
5;75;1.04378;0.805431;12.45313
5;75;1.0305;0.83148;9.60606
5;75;1.08364;0.820526;8.47692
5;75;1.0305;0.79148;8.68254
5;75;1.05707;0.886033;8.95714
5;75;1.04378;0.845431;9.38806
5;75;1.0305;0.844813;11.29851
5;75;1.04378;0.898764;10.54930
5;75;1.05707;0.899366;18.21127
5;75;1.01721;0.80418;9.21875
5;75;1.00393;0.803529;8.85938
5;75;1.0305;0.858146;13.11765
5;75;1.07035;0.80662;9.28125
5;75;1.04378;0.898764;13.42253
5;75;1.0305;0.87148;8.13043
5;75;1.0305;0.804813;9.03125
5;75;1.04378;0.805431;8.82813
5;75;1.07035;0.793286;13.20635
5;75;1.05707;0.899366;6.14085
5;75;1.0305;0.87148;8.23188
5;75;1.00393;0.816863;13.67692
5;75;1.0305;0.804813;8.35938
5;75;1.1368;0.92935;8.46575
5;75;1.04378;0.845431;7.85075
5;75;1.01721;0.857513;12.89706
5;75;1.0305;0.858146;7.33824
5;75;1.0305;0.858146;10.64706
5;75;1.04378;0.925431;8.06849
5;75;1.04378;0.845431;12.08955
5;75;1.0305;0.858146;8.75000
5;75;1.05707;0.886033;9.24286
5;75;1.04378;0.752097;10.95000
5;75;1.04378;0.872097;7.14493
5;75;1.05707;0.819366;8.12308
5;75;1.04378;0.845431;8.71642
5;75;1.07035;0.913286;9.37500
5;75;1.05707;0.886033;8.40000
5;75;1.04378;0.872097;15.75362
5;75;1.0305;0.79148;8.60317
5;75;1.00393;0.790196;8.26984
5;75;1.05707;0.939366;7.00000
5;75;1.05707;0.832699;8.39394
5;75;1.0305;0.884813;8.82857
5;75;1.04378;0.845431;10.32836
5;75;1.05707;0.846033;10.61194
5;75;1.07035;0.873286;7.47826
5;75;1.00393;0.816863;9.21538
5;75;1.12351;0.875497;11.15942
5;75;1.07035;0.793286;8.23810
5;75;1.0305;0.898146;13.49296
5;75;1.00393;0.790196;8.76190
5;75;1.0305;0.884813;8.47143
5;75;1.05707;0.846033;11.74627
5;75;1.05707;0.819366;9.60000
5;75;1.05707;0.926033;7.89041
5;75;1.01721;0.817513;9.16923
5;75;1.0305;0.844813;8.37313
5;75;1.07035;0.76662;8.77049
5;75;1.01721;0.830846;11.01515
5;75;1.04378;0.832097;10.77273
5;75;1.0305;0.818146;8.16923
5;75;1.04378;0.832097;9.72727
5;75;1.05707;0.859366;9.22059
5;75;1.0305;0.87148;7.98551
5;75;1.0305;0.83148;9.46970
5;75;1.00393;0.803529;8.87500
5;75;1.01721;0.857513;8.76471
5;75;1.04378;0.845431;9.00000
5;75;1.08364;0.900526;11.42253
5;75;1.0305;0.79148;6.19048
5;75;1.04378;0.805431;7.87500
5;75;1.04378;0.872097;7.44928
5;75;1.05707;0.872699;6.49275
5;75;1.0305;0.884813;13.81429
5;75;1.01721;0.870846;8.65217
5;75;1.08364;0.833859;9.43939
5;75;1.01721;0.84418;9.67164
5;75;1.01721;0.830846;8.06061
5;75;1.08364;0.807193;10.14063
5;75;1.01721;0.830846;11.86364
5;75;1.0305;0.778146;8.25806
5;75;1.05707;0.806033;7.51563
5;75;1.05707;0.832699;12.01515
5;75;1.05707;0.859366;7.44118
5;75;1.01721;0.830846;7.90909
5;75;1.01721;0.84418;9.71642
5;75;1.04378;0.898764;7.60563
5;75;1.04378;0.858764;9.89706
5;75;1.00393;0.763529;14.83607
5;75;1.04378;0.845431;9.37313
5;75;1.07035;0.859953;8.42647
5;75;1.05707;0.819366;7.93846
5;75;1.04378;0.792097;12.01587
5;75;1.00393;0.790196;10.73016
5;75;1.00393;0.803529;8.03125
5;75;1.09693;0.874418;8.94203
5;75;1.0305;0.804813;11.81250
5;75;1.04378;0.832097;7.50000
5;75;1.05707;0.886033;8.44286
5;75;1.04378;0.898764;12.12676
5;75;1.04378;0.805431;9.56250
5;75;1.05707;0.899366;9.83099
5;75;1.0305;0.79148;9.53968
5;75;1.07035;0.859953;9.14706
5;75;1.05707;0.939366;8.45946
5;75;1.00393;0.803529;7.59375
5;75;1.08364;0.913859;8.77778
5;75;1.09693;0.847752;8.82090
5;75;1.0305;0.858146;9.44118
5;75;1.01721;0.84418;7.14925
5;75;1.07035;0.88662;12.32857
5;75;1.05707;0.846033;7.58209
5;75;1.0305;0.818146;9.61539
5;75;1.00393;0.803529;10.03125
5;75;1.0305;0.764813;8.49180
5;75;1.04378;0.805431;7.04688
5;75;1.0305;0.938146;13.25676
5;75;1.0305;0.804813;10.90625
5;75;1.07035;0.88662;8.05714
5;75;1.05707;0.886033;8.27143
5;75;1.00393;0.803529;8.09375
5;75;1.01721;0.870846;10.20290
5;75;1.04378;0.792097;9.19048
5;75;1.00393;0.790196;7.52381
5;75;1.05707;0.859366;8.97059
5;75;1.05707;0.846033;12.16418
5;75;1.01721;0.857513;10.97059
5;75;1.04378;0.872097;14.44928
5;75;1.0305;0.818146;7.36923
5;75;1.09693;0.887752;11.74286
5;75;1.09693;0.901085;8.25352
5;75;1.0305;0.778146;12.93548
5;75;1.0305;0.818146;11.21538
5;75;1.08364;0.913859;7.93056
5;75;1.04378;0.872097;9.01449
5;75;1.01721;0.88418;7.91429
5;75;1.0305;0.83148;7.69697
5;75;1.04378;0.845431;8.73134
5;75;1.08364;0.860526;11.55882
5;75;1.09693;0.954418;10.46667
5;75;1.05707;0.832699;10.45455
5;75;1.07035;0.92662;9.19178
5;75;1.01721;0.857513;7.00000
5;75;1.05707;0.846033;13.55224
5;75;1.00393;0.790196;10.95238
5;75;1.07035;0.939953;9.29730
5;75;1.05707;0.846033;12.92537
5;75;1.0305;0.91148;9.58333
5;75;1.05707;0.872699;15.13043
5;75;1.12351;0.902163;8.73239
5;75;1.0305;0.87148;14.84058
5;75;1.04378;0.898764;7.25352
5;75;1.04378;0.858764;11.41177
5;75;1.05707;0.806033;8.87500
5;75;1.05707;0.886033;7.92857
5;75;1.04378;0.818764;11.03077
5;75;1.09693;0.914418;10.70833
5;75;1.04378;0.872097;12.95652
5;75;1.0305;0.818146;9.06154
5;75;1.05707;0.819366;8.24615
5;75;1.00393;0.776863;15.62903
5;75;1.09693;0.874418;8.17391
5;75;1.04378;0.885431;13.72857
5;75;1.01721;0.870846;11.46377
5;75;1.05707;0.846033;9.56716
5;75;1.04378;0.898764;9.38028
5;75;1.04378;0.885431;8.71429
5;75;1.04378;0.805431;7.79688
5;75;1.05707;0.846033;7.52239
5;75;1.0305;0.87148;9.04348
5;75;1.01721;0.910846;7.58333
5;75;1.09693;0.807752;9.57813
5;75;1.0305;0.844813;8.91045
5;75;1.00393;0.803529;11.50000
5;75;1.01721;0.80418;9.39063
5;75;1.05707;0.792699;8.42857
5;75;1.08364;0.807193;9.34375
5;75;1.0305;0.83148;9.22727
5;75;1.09693;0.847752;10.25373
5;75;1.05707;0.766033;10.67213
5;75;1.01721;0.84418;14.80597
5;75;1.05707;0.926033;6.82192
5;75;1.0305;0.804813;8.28125
5;75;1.0305;0.79148;8.61905
5;75;1.04378;0.778764;10.22581
5;75;1.05707;0.886033;9.17143
5;75;1.05707;0.886033;8.17143
5;75;1.01721;0.830846;8.72727
5;75;1.11022;0.874964;8.52174
5;75;1.12351;0.942163;9.86487
5;75;1.0305;0.83148;8.66667
5;75;1.04378;0.845431;7.01493
5;75;1.01721;0.84418;8.86567
5;75;1.0305;0.884813;8.80000
5;75;1.0305;0.858146;13.38235
5;75;1.0305;0.818146;7.80000
5;75;1.04378;0.792097;8.09524
5;75;1.0305;0.804813;10.10938
5;75;1.0305;0.818146;8.70769
5;75;1.0305;0.884813;9.25714
5;75;1.0305;0.87148;7.36232
5;75;1.0305;0.804813;9.62500
5;75;1.0305;0.83148;9.46970
5;75;1.00393;0.816863;7.81538
5;75;1.09693;0.914418;7.97222
5;75;1.04378;0.818764;8.46154
5;75;1.07035;0.873286;14.95652
5;75;1.0305;0.79148;16.12698
5;75;1.07035;0.833286;10.37879
5;75;1.05707;0.819366;7.96923
5;75;1.05707;0.846033;10.40298
5;75;1.05707;0.872699;11.82609
5;75;1.05707;0.859366;12.20588
5;75;1.04378;0.885431;8.68571
5;75;1.01721;0.84418;9.08955
5;75;1.05707;0.872699;10.27536
5;75;1.04378;0.832097;8.54545
5;75;1.01721;0.830846;8.81818
5;75;1.05707;0.832699;11.53030
5;75;1.01721;0.830846;12.98485
5;75;1.04378;0.858764;11.11765
5;75;1.04378;0.845431;7.85075
5;75;1.0305;0.844813;8.98507
5;75;1.08364;0.887193;9.40000
5;75;1.08364;0.940526;10.90541
5;75;1.0305;0.764813;8.42623
5;75;1.0305;0.858146;7.35294
5;75;1.00393;0.803529;9.96875
5;75;1.11022;0.848297;14.07463
5;75;1.0305;0.87148;11.84058
5;75;1.01721;0.790846;12.15873
5;75;1.0305;0.79148;13.22222
5;75;1.00393;0.803529;8.48438
5;75;1.0305;0.898146;15.40845
5;75;1.07035;0.913286;7.77778
5;75;1.01721;0.817513;9.38461
5;75;1.0305;0.844813;7.85075
5;75;1.0305;0.844813;9.59702
5;75;1.01721;0.897513;7.32394
5;75;1.0305;0.858146;10.11765
5;75;1.0305;0.844813;10.55224
5;75;1.05707;0.859366;7.89706
5;75;1.01721;0.84418;13.68657
5;75;1.0305;0.844813;11.82090
5;75;1.05707;0.886033;9.05714
5;75;1.04378;0.872097;7.52174
5;75;1.05707;0.819366;13.30769
5;75;1.0305;0.898146;8.49296
5;75;1.04378;0.805431;8.23438
5;75;1.0305;0.884813;9.14286
5;75;1.09693;0.887752;8.84286
5;75;1.04378;0.872097;7.30435
5;75;1.0305;0.83148;8.09091
5;75;1.0305;0.844813;8.74627
5;75;1.05707;0.899366;8.83099
5;75;1.0305;0.87148;10.72464
5;75;1.0305;0.898146;9.00000
5;75;1.07035;0.80662;17.67188
5;75;1.0305;0.924813;9.86301
5;75;1.08364;0.860526;7.55882
5;75;1.01721;0.830846;10.98485
5;75;1.04378;0.858764;9.79412
5;75;1.01721;0.790846;9.11111
5;75;1.09693;0.914418;9.66667
5;75;1.09693;0.887752;9.10000
5;75;1.0305;0.858146;15.80882
5;75;1.0305;0.898146;15.29577
5;75;1.04378;0.898764;9.16901
5;75;1.07035;0.939953;8.43243
5;75;1.08364;0.873859;11.46377
5;75;1.07035;0.899953;13.12676
5;75;1.08364;0.887193;8.08571
5;75;1.01721;0.870846;8.81159
5;75;1.0305;0.91148;8.58333
5;75;1.04378;0.858764;14.45588
5;75;1.0305;0.83148;9.78788
5;75;1.05707;0.899366;8.11268
5;75;1.07035;0.88662;7.40000
5;75;1.05707;0.792699;13.73016
5;75;1.05707;0.912699;7.95833
5;75;1.05707;0.859366;10.01471
5;75;1.0305;0.924813;8.17808
5;75;1.0305;0.804813;8.25000
5;75;1.0305;0.804813;6.68750
5;75;1.0305;0.818146;15.43077
5;75;1.0305;0.858146;9.41177
5;75;1.04378;0.778764;7.56452
5;75;1.0305;0.844813;7.85075
5;75;1.00393;0.803529;8.21875
5;75;1.07035;0.84662;10.91045
5;75;1.04378;0.845431;7.77612
5;75;1.04378;0.872097;9.00000
5;75;1.05707;0.859366;12.35294
5;75;1.0305;0.83148;9.69697
5;75;1.00393;0.816863;12.46154
5;75;1.01721;0.790846;7.50794
5;75;1.08364;0.900526;12.02817
5;75;1.0305;0.804813;9.04688
5;75;1.08364;0.873859;9.01449
5;75;1.04378;0.845431;7.91045
5;75;1.00393;0.803529;8.90625
5;75;1.07035;0.88662;9.71429
5;75;1.08364;0.887193;13.25714
5;75;1.0305;0.858146;8.26471
5;75;1.05707;0.859366;14.58823
5;75;1.04378;0.912097;9.23611
5;75;1.0305;0.87148;7.28986
5;75;1.07035;0.84662;9.94030
5;75;1.01721;0.817513;9.09231
5;75;1.0305;0.844813;12.25373
5;75;1.08364;0.807193;11.31250
5;75;1.0305;0.884813;8.12857
5;75;1.04378;0.832097;9.21212
5;75;1.01721;0.897513;9.01408
5;75;1.04378;0.792097;10.31746
5;75;1.07035;0.913286;9.50000
5;75;1.0305;0.818146;8.35385
5;75;1.04378;0.898764;10.28169
5;75;1.04378;0.792097;8.09524
5;75;1.05707;0.832699;9.37879
5;75;1.01721;0.817513;7.92308
5;75;1.0305;0.83148;8.27273
5;75;1.01721;0.910846;7.63889
5;75;1.09693;0.861085;8.30882
5;75;1.08364;0.847193;7.74627
5;75;1.08364;0.873859;8.04348
5;75;1.00393;0.803529;14.01563
5;75;1.0305;0.858146;9.77941
5;75;1.01721;0.88418;11.41429
5;75;1.04378;0.805431;8.71875
5;75;1.01721;0.830846;7.31818
5;75;1.01721;0.84418;9.43284
5;75;1.01721;0.80418;9.81250
5;75;1.01721;0.80418;8.28125
5;75;1.05707;0.912699;8.23611
5;75;1.00393;0.790196;8.95238
5;75;1.05707;0.806033;11.78125
5;75;1.01721;0.88418;7.70000
5;75;1.04378;0.885431;9.67143
5;75;1.04378;0.858764;12.88235
5;75;1.0305;0.844813;11.49254
5;75;1.05707;0.899366;12.25352
5;75;1.04378;0.858764;9.64706
5;75;1.0305;0.898146;17.95775
5;75;1.01721;0.817513;9.12308
5;75;1.05707;0.819366;12.10769
5;75;1.04378;0.912097;8.93056
5;75;1.04378;0.872097;6.66667
5;75;1.08364;0.860526;8.11765
5;75;1.0305;0.87148;8.50725
5;75;1.01721;0.80418;7.03125
5;75;1.00393;0.790196;10.34921
5;75;1.0305;0.884813;7.62857
5;75;1.07035;0.833286;11.93939
5;75;1.05707;0.846033;11.28358
5;75;1.07035;0.819953;8.80000
5;75;1.01721;0.80418;9.89063
5;75;1.04378;0.858764;12.44118
5;75;1.04378;0.832097;13.07576
5;75;1.11022;0.861631;9.58823
5;75;1.05707;0.859366;9.02941
5;75;1.0305;0.83148;11.33333
5;75;1.08364;0.873859;11.02899
5;75;1.04378;0.832097;8.62121
5;75;1.04378;0.885431;8.34286
5;75;1.05707;0.926033;10.10959
5;75;1.01721;0.897513;8.81690
5;75;1.07035;0.859953;8.19118
5;75;1.01721;0.830846;6.71212
5;75;1.07035;0.80662;8.85938
5;75;1.05707;0.859366;13.26471
5;75;1.07035;0.793286;9.65079
5;75;1.01721;0.92418;7.71233
5;75;1.01721;0.870846;9.85507
5;75;1.05707;0.819366;8.92308
5;75;1.0305;0.898146;14.81690
5;75;1.05707;0.832699;10.18182
